2452813.80666667 2452813.8059196 21.1868877236266 0 91.5701773778678 23.4335909958771 19.874309516787 4.83584598272615 0.340924900437682 144.94126565381 0 346 2452813.7809196
2452813.81 2452813.80925293 22.390173243999 0 91.5736431969394 23.4335562864446 19.9100552193718 4.85327220863333 0.34062404992604 146.419105409191 0 346 2452813.7809196
2452814.41333333 2452814.41258626 240.184846041549 0 92.2009012669906 23.4260135688744 26.401802978134 7.96236513490653 0.287454252815993 161.492940160891 0 347 2452814.4409196
2452814.41666667 2452814.4159196 241.388131393818 0 92.2043664557533 23.4259649352921 26.4378380400999 7.97926300366667 0.287168072850246 156.700343764978 0 347 2452814.4409196
2452814.42 2452814.41925293 242.591416914191 0 92.2078316412056 23.4259162252296 26.4738754915613 7.99615746560899 0.286881981371137 154.908657308462 0 347 2452814.4409196
2452814.42333333 2452814.42258626 243.794702434505 0 92.2112968228601 23.4258674386942 26.5099153359806 8.01304851276961 0.286595978505016 148.625681719983 0 347 2452814.4409196
2452814.42666667 2452814.4259196 244.997987954877 0 92.214762000713 23.4258185756861 26.545957581826 8.02993613953476 0.286310064338394 148.12775870334 0 347 2452814.4409196
2452814.43 2452814.42925293 246.20127347525 0 92.218227174761 23.4257696362059 26.5820022375733 8.04682034029392 0.286024238957674 148.047297564579 0 347 2452814.4409196
2452814.43333333 2452814.43258626 247.404558827518 0 92.2216923445167 23.4257206202608 26.6180493066604 8.06370110707677 0.285738502489265 144.267020665788 0 347 2452814.4409196
2452814.43666667 2452814.4359196 248.607844347833 0 92.2251575109437 23.4256715278374 26.6540988076175 8.08057843898187 0.285452854939759 137.081307589508 0 347 2452814.4409196
2452814.44 2452814.43925293 249.811129868205 0 92.2286226735551 23.4256223589429 26.6901507438876 8.09745232804083 0.285167296435522 137.320553307244 0 347 2452814.4409196
2452814.44333333 2452814.44258626 251.014415388578 0 92.232087832346 23.4255731135779 26.7262051239117 8.11432276862713 0.284881827063027 128.724272925937 0 347 2452814.4409196
2452814.44666667 2452814.4459196 252.217700909008 0 92.2355529873145 23.4255237917426 26.7622619561616 8.13118975512877 0.284596446908696 126.544231315904 0 347 2452814.4409196
2452814.45 2452814.44925293 253.420986261277 0 92.2390181384557 23.4254743934375 26.798321249077 8.14805328191813 0.284311156059061 121.0198116189 0 347 2452814.4409196
2452814.45333333 2452814.45258626 254.624271613488 0 92.2424832852824 23.4254249186698 26.8343830060856 8.16491334102435 0.284025954640339 110.706070131257 0 347 2452814.4409196
2452814.45666667 2452814.4559196 255.82755713386 0 92.2459484287594 23.4253753674261 26.8704472456936 8.18176993152809 0.283740842659323 106.658885404795 0 347 2452814.4409196
2452814.46 2452814.45925293 257.030842654232 0 92.2494135683977 23.4253257397138 26.9065139713081 8.19862304544823 0.283455820242371 95.8771309646174 0 347 2452814.4409196
2452814.46333333 2452814.46258626 258.234128174605 0 92.2528787041953 23.4252760355332 26.9425831913776 8.21547267716146 0.283170887475906 87.2820824835414 0 347 2452814.4409196
2452814.46666667 2452814.4659196 259.437413694919 0 92.2563438361475 23.4252262548847 26.978654914328 8.23231882103496 0.282886044446417 84.5188322568273 0 347 2452814.4409196
2452814.47 2452814.46925293 260.640699215292 0 92.2598089642512 23.4251763977688 27.0147291485969 8.24916147143976 0.282601291240353 78.722848541943 0 347 2452814.4409196
2452814.75333333 2452814.75258626 2.91996542015113 0 92.5543303929626 23.4206590971154 30.091103073933 9.66741722266859 0.258734746316428 58.9266989753406 0 348 2452814.78091959
2452814.75666667 2452814.75591959 4.12325094052358 0 92.5577951764646 23.4206026653164 30.1274244225644 9.68393817748594 0.258458041762409 64.9402415634197 0 348 2452814.78091959
2452814.76 2452814.75925293 5.3265362927923 0 92.5612599553168 23.4205461570937 30.1637489968403 9.70045513977999 0.25818143460704 73.9463266835831 0 348 2452814.78091959
2452814.76333333 2452814.76258626 6.52982181316474 0 92.5647247304843 23.4204895724319 30.2000768150072 9.71696810836965 0.257904924859891 80.7932173870258 0 348 2452814.78091959
2452814.76666667 2452814.76591959 7.73310733353719 0 92.5681895014796 23.4204329113395 30.236407880084 9.73347707514725 0.257628512646447 92.096577304013 0 348 2452814.78091959
2452814.77 2452814.76925293 8.93639285390964 0 92.5716542682986 23.4203761738167 30.2727422001632 9.74998203431503 0.257352198053578 99.3533762141922 0 348 2452814.78091959
2452814.77333333 2452814.77258626 10.1396783742239 0 92.5751190309377 23.4203193598641 30.3090797833334 9.7664829800697 0.257075981168162 105.745923686071 0 348 2452814.78091959
2452814.77666667 2452814.77591959 11.3429638945963 0 92.5785837893941 23.4202624694821 30.3454206376805 9.78297990660894 0.256799862077043 108.037993279529 0 348 2452814.78091959
2452814.78 2452814.77925293 12.546249246865 0 92.582048543179 23.4202055026791 30.3817647661991 9.79947280581984 0.256523840905661 116.535681009757 0 348 2452814.78091959
2452814.78333333 2452814.78258626 13.7495347672375 0 92.5855132932574 23.4201484594395 30.4181121871246 9.81596167650318 0.256247917663797 118.487446795715 0 348 2452814.78091959
2452814.78666667 2452814.78591959 14.9528202876099 0 92.5889780391418 23.4200913397719 30.4544629034496 9.83244651054505 0.25597209247688 128.579966578818 0 348 2452814.78091959
2452814.79 2452814.78925293 16.1561058079242 0 92.5924427808276 23.4200341436765 30.4908169232451 9.84892730213255 0.255696365431834 126.789687384413 0 348 2452814.78091959
2452814.79333333 2452814.79258626 17.3593913282966 0 92.5959075183126 23.4199768711539 30.5271742545667 9.86540404544892 0.255420736615539 129.516624344165 0 348 2452814.78091959
2452814.79666667 2452814.79591959 18.5626768486691 0 92.5993722515923 23.4199195222045 30.563534905478 9.88187673467826 0.255145206114909 138.026462165845 0 348 2452814.78091959
2452814.8 2452814.79925293 19.7659622009378 0 92.6028369801793 23.4198620968368 30.5998988789542 9.89834536170182 0.25486977405533 139.04861950057 0 348 2452814.78091959
2452814.80333333 2452814.80258626 20.969247721252 0 92.606301705038 23.4198045950351 30.6362661932063 9.91480992529861 0.254594440446805 138.672136962689 0 348 2452814.78091959
2452814.80666667 2452814.80591959 22.1725332416245 0 92.6097664256805 23.4197470168079 30.6726368511964 9.93127041734358 0.254319205414704 139.506718734236 0 348 2452814.78091959
2452814.81 2452814.80925293 23.3758187619969 0 92.613231142103 23.4196893621556 30.7090108609711 9.94772683201084 0.254044069046005 140.615066082693 0 348 2452814.78091959
2452815.41 2452815.40925292 239.967206039175 0 93.2368077584849 23.4080670109672 37.318684687437 12.8375978086282 0.206213016264193 128.031747567764 0 349 2452815.43758626
2452815.41333333 2452815.41258626 241.170491559547 0 93.2402716513968 23.4079955309817 37.3557934051252 12.8532178733421 0.205957177883834 124.884596632992 0 349 2452815.43758626
2452815.41666667 2452815.41591959 242.373776911816 0 93.2437355389447 23.4079239746674 37.3929068577313 12.8688327575942 0.205701454162375 122.102232943876 0 349 2452815.43758626
2452815.42 2452815.41925292 243.57706243213 0 93.2471994220941 23.4078523420047 37.430025062801 12.8844424594558 0.20544584511687 122.082466134186 0 349 2452815.43758626
2452815.42333333 2452815.42258626 244.780347952503 0 93.2506633003566 23.4077806330042 37.4671480223125 12.9000469704484 0.205190350871647 118.694985501051 0 349 2452815.43758626
2452815.42666667 2452815.42591959 245.983633472875 0 93.254127173729 23.4077088476663 37.5042757434259 12.9156462842741 0.204934971515218 114.255387477942 0 349 2452815.43758626
2452815.43 2452815.42925292 247.186918993189 0 93.2575910422073 23.4076369859916 37.5414082332894 12.9312403946294 0.204679707136194 114.428027396462 0 349 2452815.43758626
2452815.43333333 2452815.43258626 248.390204345458 0 93.2610549053041 23.4075650479906 37.5785454938626 12.9468292930319 0.204424557858744 103.345818110415 0 349 2452815.43758626
2452815.43666667 2452815.43591959 249.593489865831 0 93.2645187639838 23.4074930336437 37.6156875426688 12.9624129775324 0.204169523700147 101.286131924974 0 349 2452815.43758626
2452815.44 2452815.43925292 250.796775386203 0 93.2679826177589 23.4074209429616 37.6528343816491 12.9779914396386 0.203914604784693 89.1820207798472 0 349 2452815.43758626
2452815.44333333 2452815.44258626 252.000060906576 0 93.2714464666254 23.4073487759446 37.68998601794 12.9935646730407 0.203659801200935 84.3462145870925 0 349 2452815.43758626
2452815.44666667 2452815.44591959 253.20334642689 0 93.27491031058 23.4072765325934 37.7271424586565 13.0091326714179 0.203405113037545 78.6945319027571 0 349 2452815.43758626
2452815.45 2452815.44925292 254.406631947262 0 93.2783741496192 23.4072042129084 37.7643037109304 13.024695428456 0.203150540383074 72.0495020111844 0 349 2452815.43758626
2452815.45333333 2452815.45258626 255.609917131427 0 93.2818379832547 23.4071318169002 37.8014697766753 13.040252935657 0.202896083361749 68.6311647161245 0 349 2452815.43758626
2452815.45666667 2452815.45591959 256.8132026518 0 93.2853018124519 23.4070593445492 37.8386406733823 13.0558051910433 0.202641741991075 63.5187224112841 0 349 2452815.43758626
2452815.46 2452815.45925292 258.016488172172 0 93.2887656367224 23.406986795866 37.8758164029641 13.0713521861125 0.20238751639527 54.7623458236466 0 349 2452815.43758626
2452815.46333333 2452815.46258626 259.219773692486 0 93.292229456063 23.406914170851 37.9129969725166 13.0868939145356 0.202133406662994 50.8168607784237 0 349 2452815.43758626
2452815.46666667 2452815.46591959 260.423059212859 0 93.2956932704698 23.4068414695049 37.9501823891347 13.1024303699785 0.201879412882926 47.4884827770609 0 349 2452815.43758626
2452815.75 2452815.74925292 2.70232541777659 0 93.5900990721727 23.4003829200217 41.1293966470628 14.4030781268622 0.180723167545206 49.5406330293682 0 350 2452815.77758626
2452815.75333333 2452815.75258626 3.90561093809083 0 93.5935624487667 23.4003036561547 41.1670247889535 14.4181370887009 0.180479478381848 56.5431098554093 0 350 2452815.77758626
2452815.75666667 2452815.75591959 5.10889645846328 0 93.5970258201136 23.4002243160025 41.2046583718763 14.4331902152078 0.180235912920046 64.0148968756682 0 350 2452815.77758626
2452815.76 2452815.75925292 6.312181810732 0 93.600489185725 23.4001448995768 41.2422973971134 14.4482374976821 0.179992471283277 70.0676656657182 0 350 2452815.77758626
2452815.76333333 2452815.76258626 7.51546733110445 0 93.6039525465648 23.4000654068561 41.279941881731 14.463278933731 0.179749153492992 76.1288855092836 0 350 2452815.77758626
2452815.76666667 2452815.76591959 8.71875285147689 0 93.6074159021466 23.3999858378518 41.3175918270081 14.4783145146503 0.179505959672662 84.4640072713255 0 350 2452815.77758626
2452815.77 2452815.76925292 9.92203837179113 0 93.6108792524654 23.3999061925647 41.3552472394681 14.4933442338324 0.17926288991182 88.055862452503 0 350 2452815.77758626
2452815.77333333 2452815.77258626 11.1253238921636 0 93.6143425975185 23.3998264709951 41.392908125637 14.50836808467 0.179019944299902 94.9252703992338 0 350 2452815.77758626
2452815.77666667 2452815.77591959 12.328609412536 0 93.6178059373023 23.3997466731438 41.4305744920313 14.5233860605513 0.178777122926429 99.7166933846116 0 350 2452815.77758626
2452815.78 2452815.77925292 13.5318947648047 0 93.6212692713291 23.3996667990223 41.4682463399014 14.5383981527669 0.178534425914816 102.705819076651 0 350 2452815.77758626
2452815.78333333 2452815.78258626 14.735180285119 0 93.6247326005626 23.3995868486089 41.5059236862618 14.5534043588891 0.178291853286757 105.515591839971 0 350 2452815.77758626
2452815.78666667 2452815.78591959 15.9384658055496 0 93.6281959245164 23.3995068219153 41.543606532362 14.5684046702042 0.178049405165694 109.138125070206 0 350 2452815.77758626
2452815.79 2452815.78925292 17.1417513259221 0 93.6316592431856 23.3994267189421 41.5812948846768 14.5833990800848 0.177807081641172 112.716782683992 0 350 2452815.77758626
2452815.79333333 2452815.79258626 18.3450368462945 0 93.6351225565675 23.3993465396898 41.618988749706 14.5983875819088 0.177564882802709 111.864590927847 0 350 2452815.77758626
2452815.79666667 2452815.79591959 19.5483223666088 0 93.6385858646582 23.3992662841589 41.6566881339047 14.6133701690408 0.17732280873987 117.444415857855 0 350 2452815.77758626
2452815.8 2452815.79925292 20.7516077188775 0 93.6420491669702 23.3991859523613 41.6943930384898 14.6283468327602 0.177080859575987 118.497298337323 0 350 2452815.77758626
2452815.80333333 2452815.80258626 21.9548932392499 0 93.6455124644677 23.399105544275 41.732103480449 14.6433175706133 0.176839035333037 122.214517837037 0 350 2452815.77758626
2452815.80666667 2452815.80591959 23.1581787596224 0 93.6489757566636 23.3990250599119 41.7698194609749 14.6582823738694 0.1765973361344 119.594388063452 0 350 2452815.77758626
2452816.41 2452816.40925292 240.952851557115 0 94.2757406819454 23.3832016020512 48.6937867917963 17.2623506843116 0.134999692531175 146.979827767534 0 351 2452816.43758625
2452816.41333333 2452816.41258625 242.156137077429 0 94.2792029492369 23.383107244794 48.7326107286363 17.2761217001724 0.134782249533879 140.920854765269 0 351 2452816.43758625
2452816.41666667 2452816.41591959 243.359422429756 0 94.2826652100845 23.3830128113792 48.7714412517559 17.2898855131168 0.134564948099763 143.154439420082 0 351 2452816.43758625
2452816.42 2452816.41925292 244.562707950128 0 94.2861274654522 23.3829183017812 48.8102783769826 17.3036421197968 0.134347788258465 142.030269337123 0 351 2452816.43758625
2452816.42333333 2452816.42258625 245.765993470501 0 94.2895897148528 23.3828237160137 48.8491221038597 17.3173915110902 0.134130770130756 137.663079896719 0 351 2452816.43758625
2452816.42666667 2452816.42591959 246.969278990815 0 94.2930519582819 23.3827290540773 48.8879724373365 17.3311336797931 0.133913893807048 132.499968666329 0 351 2452816.43758625
2452816.43 2452816.42925292 248.172564511187 0 94.2965141957377 23.3826343159727 48.9268293823645 17.3448686187028 0.133697159377669 129.579213204274 0 351 2452816.43758625
2452816.43333333 2452816.43258625 249.375849863456 0 94.2999764267307 23.3825395017136 48.9656929384536 17.3585963186952 0.133480566963311 123.825411815869 0 351 2452816.43758625
2452816.43666667 2452816.43591959 250.579135383829 0 94.3034386522264 23.3824446112743 49.0045631213894 17.3723167763944 0.133264116593806 119.203124813869 0 351 2452816.43758625
2452816.44 2452816.43925292 251.782420904201 0 94.3069008717366 23.3823496446686 49.0434399306574 17.3860299826689 0.133047808389846 114.60534111514 0 351 2452816.43758625
2452816.44333333 2452816.44258625 252.985706424515 0 94.3103630852582 23.382254601897 49.0823233711705 17.3997359303031 0.132831642441778 107.539249182333 0 351 2452816.43758625
2452816.44666667 2452816.44591959 254.188991944888 0 94.3138252927868 23.3821594829602 49.1212134478283 17.4134346120786 0.132615618840043 98.580148112078 0 351 2452816.43758625
2452816.45 2452816.44925292 255.39227746526 0 94.3172874943206 23.3820642878588 49.1601101655245 17.4271260207744 0.132399737674975 89.9911527517589 0 351 2452816.43758625
2452816.45333333 2452816.45258625 256.595562649425 0 94.3207496893701 23.3819690166068 49.1990135236969 17.4408101472527 0.132183999067104 79.9003697084331 0 351 2452816.43758625
2452816.45666667 2452816.45591959 257.798848169798 0 94.3242118789007 23.3818736691781 49.2379235380921 17.454486988111 0.131968403046553 79.8669628009339 0 351 2452816.43758625
2452816.46 2452816.45925292 259.002133690112 0 94.3276740624243 23.3817782455866 49.276840208136 17.468156534207 0.131752949733821 75.4337987245716 0 351 2452816.43758625
2452816.46333333 2452816.46258625 260.205419210484 0 94.3311362399374 23.381682745833 49.3157635386847 17.481818778308 0.131537639219346 66.4220117103322 0 351 2452816.43758625
2452816.46666667 2452816.46591959 261.408704730857 0 94.3345984114369 23.3815871699178 49.3546935345731 17.4954737131773 0.131322471593457 64.0390482090636 0 351 2452816.43758625
2452816.74333333 2452816.74258625 1.28139989502961 0 94.6219373203728 23.3733889312504 52.6095758380629 18.6026327160352 0.113970591962661 71.4402744252802 0 352 2452816.77091958
2452816.74666667 2452816.74591958 2.48468541540205 0 94.6253989739191 23.3732869599853 52.6490819934604 18.6156475609813 0.113767749429453 75.6883215809262 0 352 2452816.77091958
2452816.75 2452816.74925292 3.68797093571629 0 94.628860621147 23.3731849126119 52.6885951890513 18.6286544716639 0.113565057457942 84.5907718948208 0 352 2452816.77091958
2452816.75333333 2452816.75258625 4.89125645608874 0 94.6323222620533 23.3730827891307 52.728115428811 18.6416534406222 0.113362516138187 89.5962562493496 0 352 2452816.77091958
2452816.75666667 2452816.75591958 6.09454197646119 0 94.6357838966342 23.3729805895424 52.7676427166635 18.6546444603826 0.113160125560278 90.5590786753421 0 352 2452816.77091958
2452816.76 2452816.75925292 7.29782732872991 0 94.6392455244028 23.372878313862 52.8071770510408 18.6676275216669 0.112957885842498 99.2820812150084 0 352 2452816.77091958
2452816.76333333 2452816.76258625 8.50111284910236 0 94.6427071463217 23.3727759620615 52.8467184468949 18.6806026206249 0.112755797018428 105.569288902299 0 352 2452816.77091958
2452816.76666667 2452816.76591958 9.70439836941659 0 94.6461687619052 23.3726735341558 52.8862669026363 18.6935697479716 0.112553859206352 111.487144001185 0 352 2452816.77091958
2452816.77 2452816.76925292 10.907683889789 0 94.6496303711489 23.3725710301456 52.9258224221448 18.7065288962245 0.112352072496362 116.235633307507 0 352 2452816.77091958
2452816.77333333 2452816.77258625 12.1109694101615 0 94.6530919740496 23.3724684500314 52.9653850093296 18.7194800579074 0.112150436978437 121.74051668748 0 352 2452816.77091958
2452816.77666667 2452816.77591958 13.3142549305339 0 94.6565535706033 23.3723657938141 53.0049546680568 18.7324232255341 0.111948952742653 127.20560812839 0 352 2452816.77091958
2452816.78 2452816.77925292 14.5175402827444 0 94.6600151603229 23.3722630615084 53.0445313966777 18.7453583898167 0.111747619907137 127.821441911948 0 352 2452816.77091958
2452816.78333333 2452816.78258625 15.7208258031169 0 94.6634767441723 23.3721602530865 53.0841152101039 18.7582855468799 0.111546438505626 134.373553590028 0 352 2452816.77091958
2452816.78666667 2452816.78591958 16.9241113234893 0 94.6669383216644 23.3720573685632 53.1237061066442 18.7712046874249 0.111345408656321 134.278402032859 0 352 2452816.77091958
2452816.79 2452816.78925292 18.1273968438618 0 94.6703998927952 23.3719544079393 53.1633040901483 18.7841158039623 0.111144530449164 134.121078299993 0 352 2452816.77091958
2452816.79333333 2452816.79258625 19.330682364176 0 94.6738614575613 23.3718513712152 53.2029091644301 18.7970188889948 0.110943803974195 139.822765440833 0 352 2452816.77091958
2452816.79666667 2452816.79591958 20.5339678845485 0 94.6773230159594 23.3717482583918 53.2425213333084 18.8099139350271 0.110743229321369 140.665348398243 0 352 2452816.77091958
2452816.8 2452816.79925292 21.7372532368172 0 94.6807845675016 23.371645069484 53.2821405950414 18.8228009327577 0.110542806608692 143.282527653213 0 352 2452816.77091958
2452817.41666667 2452817.41591958 244.345067947695 0 95.3210582237774 23.351246541199 60.7373110326864 21.0603040929856 0.0761742252616708 136.592835589996 0 353 2452817.44425291
2452817.42 2452817.41925291 245.548353468068 0 95.3245185286345 23.3511292093448 60.7783035941021 21.0715617408851 0.0760036109044895 133.892671234905 0 353 2452817.44425291
2452817.42333333 2452817.42258625 246.751638988382 0 95.327978826454 23.3510118015163 60.8193037484693 21.0828099052283 0.0758331650676921 137.183789326105 0 353 2452817.44425291
2452817.42666667 2452817.42591958 247.954924508755 0 95.3314391172313 23.3508943177142 60.8603114971618 21.094048578189 0.075662887838434 128.372075687191 0 353 2452817.44425291
2452817.43 2452817.42925291 249.158210029127 0 95.3348994009643 23.3507767579392 60.9013268415691 21.1052777519492 0.0754927793038372 125.626745485152 0 353 2452817.44425291
2452817.43333333 2452817.43258625 250.361495381396 0 95.3383596771653 23.3506591222084 60.9423497772989 21.116497417113 0.0753228395747511 122.481323205958 0 353 2452817.44425291
2452817.43666667 2452817.43591958 251.56478090171 0 95.3418199467971 23.3505414104896 60.9833803171671 21.1277075689937 0.0751530686907597 118.913521263508 0 353 2452817.44425291
2452817.44 2452817.43925291 252.768066422141 0 95.3452802093741 23.3504236227999 61.0244184567699 21.1389081981965 0.0749834667626912 111.522037883016 0 353 2452817.44425291
2452817.44333333 2452817.44258625 253.971351942513 0 95.3487404648909 23.3503057591401 61.065464197427 21.1500992968958 0.0748140338775868 106.814340837575 0 353 2452817.44425291
2452817.44666667 2452817.44591958 255.174637462886 0 95.3522007133457 23.3501878195107 61.1065175404305 21.1612808572633 0.0746447701224456 102.735840206946 0 353 2452817.44425291
2452817.45 2452817.44925291 256.3779229832 0 95.3556609547339 23.3500698039126 61.1475784870701 21.1724528714712 0.074475675584273 96.7547055673387 0 353 2452817.44425291
2452817.45333333 2452817.45258625 257.581208335469 0 95.3591211885693 23.3499517123629 61.1886470328802 21.1836153301328 0.0743067503736039 88.3036319501691 0 353 2452817.44425291
2452817.45666667 2452817.45591958 258.784493687737 0 95.3625814158138 23.3498335448293 61.2297231905886 21.1947682285361 0.0741379945302085 83.8725505938741 0 353 2452817.44425291
2452817.46 2452817.45925291 259.98777920811 0 95.3660416359825 23.349715301329 61.2708069557063 21.2059115572915 0.0739694081645855 81.0505443894813 0 353 2452817.44425291
2452817.46333333 2452817.46258625 261.191064728482 0 95.3695018490696 23.3495969818626 61.3118983294489 21.2170453085663 0.073800991363672 74.4697541210653 0 353 2452817.44425291
2452817.46666667 2452817.46591958 262.394350248796 0 95.3729620550734 23.3494785864309 61.3529973130442 21.2281694745306 0.0736327442142896 66.5128790695279 0 353 2452817.44425291
2452817.47 2452817.46925291 263.597635769169 0 95.3764222539893 23.3493601150346 61.3941039076799 21.2392840473507 0.0734646668033211 61.9206564303993 0 353 2452817.44425291
2452817.47333333 2452817.47258625 264.800921121438 0 95.3798824453306 23.3492415676908 61.4352181088005 21.2503890176427 0.0732967592410212 56.939550864198 0 353 2452817.44425291
2452817.73666667 2452817.73591958 359.860474540328 0 95.6532148826706 23.3396363397654 64.707369915703 22.096673389454 0.0605760702817596 64.9939127387351 0 354 2452817.76425291
2452817.74 2452817.73925291 1.06376006070059 0 95.6566744957188 23.3395117175498 64.7490956094922 22.1069848590966 0.0604220276880784 64.8172258647336 0 354 2452817.76425291
2452817.74333333 2452817.74258625 2.26704541296931 0 95.660134100905 23.3393870194445 64.7908289554711 22.117286090447 0.0602681618842113 73.8445846647274 0 354 2452817.76425291
2452817.74666667 2452817.74591958 3.47033093328355 0 95.663593699193 23.3392622454152 64.8325699652402 22.1275770785331 0.0601144729116915 75.2696368551138 0 354 2452817.76425291
2452817.75 2452817.74925291 4.673616453656 0 95.6670532900959 23.3391373954802 64.8743186328759 22.1378578140591 0.0599609608765057 81.5118281723403 0 354 2452817.76425291
2452817.75333333 2452817.75258625 5.87690197408665 0 95.6705128736098 23.3390124696401 64.9160749582803 22.1481282891737 0.0598076258630592 85.7296751165002 0 354 2452817.76425291
2452817.75666667 2452817.75591958 7.0801874944591 0 95.6739724497312 23.3388874678957 64.9578389413359 22.1583884960235 0.0596544679558072 92.9837497590718 0 354 2452817.76425291
2452817.76 2452817.75925291 8.28347284666961 0 95.6774320179739 23.3387623902651 64.999610576072 22.1686384253254 0.059501487260441 96.1682020809627 0 354 2452817.76425291
2452817.76333333 2452817.76258625 9.48675836704206 0 95.6808915793005 23.3386372367142 65.0413898740165 22.1788780720922 0.059348683818594 101.453330851074 0 354 2452817.76425291
2452817.76666667 2452817.76591958 10.6900438874145 0 95.6843511332241 23.338512007261 65.0831768291606 22.1891074270382 0.0591960577359671 106.615962601511 0 354 2452817.76425291
2452817.77 2452817.76925291 11.893329407787 0 95.6878106797414 23.3383867019063 65.1249714413268 22.1993264823126 0.0590436090968033 110.334568327706 0 354 2452817.76425291
2452817.77333333 2452817.77258625 13.0966149281012 0 95.6912702188481 23.3382613206508 65.1667737103179 22.2095352300642 0.058891337985394 115.692265246677 0 354 2452817.76425291
2452817.77666667 2452817.77591958 14.2999004484736 0 95.6947297505419 23.3381358634953 65.208583635924 22.2197336624436 0.0587392444859021 120.410969859352 0 354 2452817.76425291
2452817.78 2452817.77925291 15.5031858007424 0 95.6981892743353 23.3380103304579 65.250401212069 22.2299217701771 0.0585873287037682 127.589315527541 0 354 2452817.76425291
2452817.78333333 2452817.78258625 16.7064713211148 0 95.7016487911913 23.3378847215043 65.2922264501862 22.2400995482609 0.0584355906806717 131.003312665931 0 354 2452817.76425291
2452817.78666667 2452817.78591958 17.9097568414873 0 95.7051083006234 23.3377590366528 65.3340593441859 22.2502669874231 0.0582840305219601 125.341906479044 0 354 2452817.76425291
2452817.79 2452817.78925291 19.1130423618015 0 95.7085678026275 23.3376332759041 65.3758998937845 22.2604240798151 0.0581326483117149 131.086219476305 0 354 2452817.76425291
2452817.79333333 2452817.79258625 20.3163278821739 0 95.7120272972003 23.3375074392588 65.4177480986846 22.2705708175865 0.0579814441339853 133.959472185782 0 354 2452817.76425291
2452818.40666667 2452818.40591958 241.72085707268 0 96.3484440794228 23.3130625006913 73.2469858390841 23.9531015288776 0.0332768518688194 139.186860597024 0 355 2452818.43425291
2452818.41 2452818.40925291 242.924142593052 0 96.3519021385307 23.3129226356724 73.2902273917783 23.9611988381652 0.0331599890273109 141.495304520215 0 355 2452818.43425291
2452818.41333333 2452818.41258624 244.127428113425 0 96.3553601895523 23.3127826948931 73.3334762532083 23.9692843567998 0.0330433191643799 140.267862408592 0 355 2452818.43425291
2452818.41666667 2452818.41591958 245.330713465693 0 96.3588182320001 23.3126426783736 73.3767324138581 23.9773580761549 0.0329268423723721 137.330651609872 0 355 2452818.43425291
2452818.42 2452818.41925291 246.533998986008 0 96.3622762668381 23.3125025860757 73.4199958823034 23.985419990989 0.0328105586947798 136.445752774429 0 355 2452818.43425291
2452818.42333333 2452818.42258624 247.73728450638 0 96.3657342935787 23.3123624180196 73.4632666489713 23.9934700926783 0.0326944682238811 132.102251349025 0 355 2452818.43425291
2452818.42666667 2452818.42591958 248.940570026753 0 96.369192312219 23.312222174206 73.5065447103369 24.0015083737349 0.0325785710356136 132.714339707892 0 355 2452818.43425291
2452818.43 2452818.42925291 250.143855547125 0 96.3726503227549 23.3120818546358 73.549830062831 24.0095348266703 0.0324628672058675 123.205287654832 0 355 2452818.43425291
2452818.43333333 2452818.43258624 251.347140899335 0 96.3761083247006 23.3119414593292 73.5931226968387 24.0175494428843 0.0323473568265856 117.217852524283 0 355 2452818.43425291
2452818.43666667 2452818.43591958 252.550426419708 0 96.3795663190173 23.3118009882479 73.6364226208474 24.0255522171332 0.0322320399412875 113.998816570739 0 355 2452818.43425291
2452818.44 2452818.43925291 253.75371194008 0 96.38302430522 23.3116604414121 73.6797298252158 24.033543140824 0.0321169166418483 105.482919951651 0 355 2452818.43425291
2452818.44333333 2452818.44258624 254.956997460453 0 96.3864822833045 23.3115198188227 73.7230443063034 24.041522206481 0.032001987003955 96.7012028591493 0 355 2452818.43425291
2452818.44666667 2452818.44591958 256.160282980767 0 96.3899402532675 23.3113791204803 73.7663660604669 24.049489406637 0.0318872511032048 93.5938803079183 0 355 2452818.43425291
2452818.45 2452818.44925291 257.36356850114 0 96.3933982151051 23.3112383463857 73.8096950840428 24.0574447338253 0.0317727090151997 89.2920561811533 0 355 2452818.43425291
2452818.45333333 2452818.45258624 258.566853853408 0 96.3968561683309 23.3110974965594 73.8530313672915 24.0653881794752 0.031658360831389 85.7143172343073 0 355 2452818.43425291
2452818.45666667 2452818.45591958 259.770139205677 0 96.4003141139077 23.3109565709627 73.8963749186285 24.0733197383485 0.0315442065953091 78.7273945118097 0 355 2452818.43425291
2452818.46 2452818.45925291 260.973424726108 0 96.403772051349 23.3108155696161 73.9397257282729 24.0812394018789 0.0314302463983681 71.4705299327408 0 355 2452818.43425291
2452818.46333333 2452818.46258624 262.176710246422 0 96.4072299806509 23.3106744925204 73.9830837924963 24.0891471626155 0.0313164803158983 64.526790966176 0 355 2452818.43425291
2452818.73666667 2452818.73591957 0.846120058326051 0 96.6907521449502 23.2988484685736 77.562740212823 24.6963763305828 0.0226553034526142 53.42328345765 0 356 2452818.76425291
2452818.74 2452818.73925291 2.04940557864029 0 96.6942093864825 23.2987011069372 77.6066856217131 24.7032705819748 0.0225579061467121 64.22542259728 0 356 2452818.76425291
